feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__GGB3451_SGB4605,0.6458848529528223,2261.0,0.05222049089604648,-0.05222049089604648,-0.0033216706677223163,4.26964683153518,4.279488620380168,down,0.9635348920089171
s__Gemmiger_sp_An50,0.6458848529528223,2261.0,0.0522204909969884,-0.0522204909969884,-0.005758239983788358,2.4608879070818337,2.4707296959432496,down,0.9635348920089171
s__Enterococcus_durans,0.6458848529528223,2261.0,0.052220491206297986,-0.052220491206297986,-0.009724317445766887,1.4552076821147246,1.4650494710102047,down,0.9635348920089171
s__GGB3583_SGB4799,0.6458848529528223,2261.0,0.05222049124476553,-0.05222049124476553,-0.010518598783877755,1.3449511970029109,1.3547929859046512,down,0.9635348920089171
s__Enterococcus_pseudoavium,0.6458848529528223,2261.0,0.05222049130034632,-0.05222049130034632,-0.011740496386950336,1.2044639515019069,1.2143057404126927,down,0.9635348920089171
s__GGB42689_SGB59892,0.3283448983590216,2137.0,0.012382923065740249,0.012382923065740249,0.0,-1.6708615189058968,-1.6762030339583913,up,0.9635348920089171
s__Flavonifractor_sp_An112,0.6458848529528223,2261.0,0.05222049151525734,-0.05222049151525734,-0.017761550118027276,0.7944957866100014,0.8043375755557628,down,0.9635348920089171
s__GGB3446_SGB4597,0.6458848529528223,2261.0,0.052220491633100566,-0.052220491633100566,-0.022532276740900126,0.6252412909291986,0.6350830798941383,down,0.9635348920089171
s__Anaerofilum_sp_An201,0.6458848529528223,2261.0,0.052220491918402036,-0.052220491918402036,-0.045765413691401205,0.30535469811662475,0.3151964871279956,down,0.9635348920089171
s__Cellulosilyticum_lentocellum,0.6458848529528223,2261.0,0.052220492753290965,-0.052220492753290965,0.0,-0.283063055585938,-0.27322126643869377,down,0.9635348920089171
s__Anaerostipes_butyraticus,0.6458848529528223,2261.0,0.05222049275863804,-0.05222049275863804,0.0,-0.2859080075571644,-0.27606621840905,down,0.9635348920089171
s__Roseburia_porci,0.6458848529528223,2261.0,0.052220493736491534,-0.052220493736491534,0.0,-0.7042764910603492,-0.6944347017530947,down,0.9635348920089171
s__GGB3538_SGB4728,0.6458848529528223,2261.0,0.05222049379977188,-0.05222049379977188,0.0,-0.7261592004046669,-0.7163174110871139,down,0.9635348920089171
s__Bacillus_sp_AP8,0.6458848529528223,2261.0,0.052220493879502235,-0.052220493879502235,0.0,-0.7530666509240511,-0.7432248615935225,down,0.9635348920089171
s__Klebsiella_spallanzanii,0.6458848529528223,2261.0,0.05222049629193052,-0.05222049629193052,0.0,-1.3426730799104396,-1.3328312901873023,down,0.9635348920089171
s__Candidatus_Saccharibacteria_unclassified_SGB19905,0.676155511870068,2271.0,0.007730018567337734,-0.007730018567337734,0.0,-1.6497903946500025,-1.6482159044037556,down,0.9635348920089171
s__Candidatus_Kuenenia_stuttgartiensis,0.5842367778340732,2240.0,0.07166324773220628,0.07166324773220628,0.0,-2.3710824540966806,-2.4008838321524006,up,0.9635348920089171
s__Clostridium_butyricum,0.6458848529528223,2261.0,0.052220508733314054,-0.052220508733314054,0.0,-2.535775837418253,-2.5259340456703523,down,0.9635348920089171
s__Enterococcus_pallens,0.6458848529528223,2261.0,0.05222051447307645,-0.05222051447307645,0.0,-2.8144890670763223,-2.8046472743943083,down,0.9635348920089171
s__Agathobaculum_sp_Marseille_P7918,0.7131795761599218,2283.0,0.053906805822687795,-0.053906805822687795,-0.0029998269842555956,4.728253768223508,4.738095557067313,down,0.9635348920089171
s__Olsenella_SGB74421,0.7131795761599218,2283.0,0.05390680587096,-0.05390680587096,-0.004501140966677057,3.1495485151056446,3.159390303957282,down,0.9635348920089171
s__Cronobacter_sakazakii,0.7131795761599218,2283.0,0.053906833419975035,-0.053906833419975035,0.0,-2.968639628496094,-2.9587978351740394,down,0.9635348920089171
s__GGB4669_SGB6458,0.43965689506048056,2186.0,0.1711498159564986,-0.1711498159564986,0.0,-1.9494545652882493,-1.91856846269568,down,0.9635348920089171
s__Streptococcus_pneumoniae,0.6853426035606958,2274.0,0.053449297957110606,-0.053449297957110606,0.0,-0.5821738041576786,-0.5723320149039283,down,0.9635348920089171
s__Collinsella_SGB14754,0.6220806418988096,2253.0,0.11860595913810183,0.11860595913810183,0.16437966550572666,0.6471611735777234,0.577469756239356,up,0.9635348920089171
s__Ellagibacter_isourolithinifaciens,0.760417987347328,2298.0,0.05536924514085274,-0.05536924514085274,-0.004019176198315219,3.527820256452168,3.5376620453006966,down,0.9635348920089171
s__Weissella_paramesenteroides,0.760417987347328,2298.0,0.05536924531852163,-0.05536924531852163,-0.0075851952449653886,1.866979861718496,1.8768216505958477,down,0.9635348920089171
s__Lactococcus_raffinolactis,0.5614940047202928,2232.0,0.18541235853440405,-0.18541235853440405,0.0,-0.9876388741576607,-0.9484814546626383,down,0.9635348920089171
s__Bifidobacterium_mongoliense,0.760417987347328,2298.0,0.05536925470512568,-0.05536925470512568,0.0,-1.9125874948028119,-1.9027457044026814,down,0.9635348920089171
s__Lactiplantibacillus_pentosus,0.760417987347328,2298.0,0.055369278239643084,-0.055369278239643084,0.0,-3.1509610195195905,-3.1411192253014804,down,0.9635348920089171
s__Coprococcus_SGB106014,0.8118054397390899,2314.0,0.06330915303338562,0.06330915303338562,0.02962676615683097,0.8980104211917255,0.8797572029764675,up,0.9664549021543897
s__Lachnoclostridium_edouardi,0.6700573577708726,2269.0,0.0527936875763805,-0.0527936875763805,-0.00535735813271146,2.6453996448287977,2.6552414336869044,down,0.9635348920089171
s__Bulleidia_extructa,0.6700573577708726,2269.0,0.05279370155180404,-0.05279370155180404,0.0,-2.296546262742663,-2.286704471613088,down,0.9635348920089171
s__GGB4269_SGB5815,0.7636014837937904,2299.0,0.05633829209601383,-0.05633829209601383,-0.002233969044925633,6.350898057240742,6.360739846082914,down,0.9635348920089171
s__GGB9303_SGB14264,0.7636014837937904,2299.0,0.05633829209930162,-0.05633829209930162,-0.002577548863958743,5.503686112900713,5.5135279017434184,down,0.9635348920089171
s__GGB4558_SGB6289,0.9234614453568397,2395.0,0.08765020785602719,0.08765020785602719,0.006304879467362713,4.202849940728365,4.184522682446315,up,0.9752883632084991
s__GGB4745_SGB6571,0.7636014837937904,2299.0,0.05633829212007058,-0.05633829212007058,-0.003564669530290988,3.9782554041680958,3.988097193014174,down,0.9635348920089171
s__GGB1219_SGB1586,0.7636014837937904,2299.0,0.05633829212134763,-0.05633829212134763,-0.003607237948933716,3.9312506474119364,3.9410924362582223,down,0.9635348920089171
s__GGB4548_SGB6270,0.7636014837937904,2299.0,0.05633829212959758,-0.05633829212959758,-0.003861978447369105,3.6716165685148483,3.681458357362474,down,0.9635348920089171
s__Marseilla_massiliensis,0.9234614453568397,2348.0,0.05508014422399438,0.05508014422399438,0.0062093755326232385,2.897915986120518,2.8854701261960853,up,0.9752883632084991
s__GGB9211_SGB14151,0.7636014837937904,2299.0,0.05633829218629022,-0.05633829218629022,-0.005198034607291232,2.72663370459217,2.736475493449002,down,0.9635348920089171
s__GGB1102_SGB1416,0.7636014837937904,2299.0,0.056338292201065565,-0.056338292201065565,-0.005495425414144259,2.578813044018051,2.5886548328772823,down,0.9635348920089171
s__GGB1221_SGB1590,0.7636014837937904,2299.0,0.05633829227425583,-0.05633829227425583,-0.006877437683279187,2.0596164435264477,2.0694582323975648,down,0.9635348920089171
s__GGB3254_SGB4301,0.7636014837937904,2299.0,0.05633829229541124,-0.05633829229541124,-0.007267144059468303,1.9489044197462264,1.958746208620779,down,0.9635348920089171
s__GGB4598_SGB6360,0.7636014837937904,2299.0,0.05633829253088413,-0.05633829253088413,-0.012025355026347606,1.1758161594396705,1.1856579483524623,down,0.9635348920089171
s__GGB6566_SGB9275,0.7636014837937904,2299.0,0.05633829274718166,-0.05633829274718166,-0.018229455770690614,0.7739772361891316,0.7838190251370486,down,0.9635348920089171
s__GGB9262_SGB14210,0.7636014837937904,2299.0,0.056338292985912135,-0.056338292985912135,-0.030367743765081202,0.46265498227990165,0.47249677126658685,down,0.9635348920089171
s__GGB4723_SGB6541,0.7636014837937904,2299.0,0.05633829360873305,-0.05633829360873305,0.0,-0.06676104708061874,-0.056919257992791704,down,0.9635348920089171
s__Flavonifractor_sp_An10,0.7636014837937904,2299.0,0.05633829434571422,-0.05633829434571422,0.0,-0.4631144526965887,-0.45327266348908096,down,0.9635348920089171
s__Campylobacter_hominis,0.7636014837937904,2299.0,0.05633829436114038,-0.05633829436114038,0.0,-0.46994041730355385,-0.460098628093541,down,0.9635348920089171
s__GGB34797_SGB14322,0.7194193773294597,2285.0,0.05415477735460269,-0.05415477735460269,-0.0037066211236182027,3.8257128012323682,3.8355545900791563,down,0.9635348920089171
s__GGB9580_SGB14998,0.7540632018414068,2296.0,0.055089429164024206,-0.055089429164024206,-0.006173803325089734,2.294912921053771,2.304754709918735,down,0.9635348920089171
s__GGB3677_SGB4990,0.7540632018414068,2296.0,0.05508942926912449,-0.05508942926912449,-0.008119089208306429,1.7438882544045828,1.753730043286595,down,0.9635348920089171
s__GGB9210_SGB14150,0.7540632018414068,2296.0,0.05508942945628855,-0.05508942945628855,-0.011965292426980113,1.1817430782597949,1.191584867172167,down,0.9635348920089171
s__Actinomyces_haliotis,0.7540632018414068,2296.0,0.0550894295095321,-0.0550894295095321,-0.013254319884993919,1.0663373867972827,1.0761791757182915,down,0.9635348920089171
s__Actinomyces_radicidentis,0.7540632018414068,2296.0,0.05508944201879563,-0.05508944201879563,0.0,-2.2148682649239997,-2.20502647397386,down,0.9635348920089171
s__Drancourtella_SGB106018,0.6792126051548262,2272.0,0.05323478844814122,-0.05323478844814122,-0.0026157554200999444,5.4232256889812,5.433067477823986,down,0.9635348920089171
s__Uruburuella_suis,0.6792126051548262,2272.0,0.053234788860131735,-0.053234788860131735,-0.011587965196665962,1.2203827847505837,1.2302245736602797,down,0.9635348920089171
s__GGB3033_SGB4029,0.6792126051548262,2272.0,0.05323479157973866,-0.05323479157973866,0.0,-0.7948360599435553,-0.7849942705921792,down,0.9635348920089171
s__Soonwooa_buanensis,0.6792126051548262,2272.0,0.053234798473510286,-0.053234798473510286,0.0,-1.9570392442692535,-1.9471974537982883,down,0.9635348920089171
s__Desulfovibrio_sp_86,0.6792126051548262,2272.0,0.05323479966370175,-0.05323479966370175,0.0,-2.0691565066305175,-2.0593147159662584,down,0.9635348920089171
s__GGB3267_SGB4317,0.6853426035606958,2274.0,0.053454298829510784,-0.053454298829510784,-0.003111934962590467,4.557740483448804,4.567582272292987,down,0.9635348920089171
s__Bacteroidales_bacterium_KA00251,0.6853426035606958,2274.0,0.05345430364894165,-0.05345430364894165,0.0,-1.2267132166680932,-1.2168714270414556,down,0.9635348920089171
s__Prevotella_amnii,0.6853426035606958,2274.0,0.053454315796659976,-0.053454315796659976,0.0,-2.483132131503812,-2.4732903399049433,down,0.9635348920089171
s__GGB3433_SGB4574,0.5039140440889992,2211.0,0.02848446856503177,0.02848446856503177,0.0,-0.25153181914275036,-0.26247509778022804,up,0.9635348920089171
s__Leminorella_grimontii,0.6191320474510349,2252.0,0.051215108180866546,-0.051215108180866546,-0.003409017465430896,4.160122761481629,4.169964550326991,down,0.9635348920089171
s__Clostridium_neonatale,0.7699804318123871,2301.0,0.11703364425171124,0.11703364425171124,0.0,-1.5009449409486244,-1.5518848161027876,up,0.9635348920089171
s__Phytobacter_massiliensis,0.6191320474510349,2252.0,0.05121510939008873,-0.05121510939008873,-0.10110447749806642,0.13557249638145727,0.1454142854242122,down,0.9635348920089171
s__Candida_glabrata,0.6191320474510349,2252.0,0.05121511129555915,-0.05121511129555915,0.0,-0.7995866622532147,-0.7897448728994118,down,0.9635348920089171
s__GGB41473_SGB58537,0.4596911377144557,2194.0,0.1700375721482269,-0.1700375721482269,-2.856429092338889,0.004947947588596988,0.03583405269316675,down,0.9635348920089171
s__GGB9530_SGB14930,0.4596911377144557,2194.0,0.17003757091909258,-0.17003757091909258,0.0,-0.5122403413265363,-0.4813542365027378,down,0.9635348920089171
s__GGB85099_SGB118991,0.4596911377144557,2194.0,0.17003756750903365,-0.17003756750903365,0.0,-1.2637982045889509,-1.2329121005441124,down,0.9635348920089171
s__GGB4715_SGB6529,0.760417987347328,2298.0,0.05574975355192679,-0.05574975355192679,-0.0027413426276987913,5.174549955390088,5.184391744233161,down,0.9635348920089171
s__GGB9261_SGB14209,0.760417987347328,2298.0,0.05574975356270383,-0.05574975356270383,-0.0032806026747561577,4.323157658760613,4.332999447605435,down,0.9635348920089171
s__Mogibacterium_kristiansenii,0.760417987347328,2298.0,0.05574975356937618,-0.05574975356937618,-0.0035283020773386165,4.019311364392595,4.0291531532385,down,0.9635348920089171
s__GGB9710_SGB15239,0.760417987347328,2298.0,0.05574975358033645,-0.05574975358033645,-0.0038725838328430196,3.661548084016668,3.6713898728643515,down,0.9635348920089171
s__GGB9088_SGB14017,0.760417987347328,2298.0,0.0557497535890171,-0.0557497535890171,-0.00411222046571236,3.4478875572905916,3.4577293461396836,down,0.9635348920089171
s__GGB9634_SGB15101,0.760417987347328,2298.0,0.05574975359994994,-0.05574975359994994,-0.004387925656912597,3.2309386037364436,3.2407803925873098,down,0.9635348920089171
s__Alistipes_sp_An66,0.760417987347328,2298.0,0.055749753626730986,-0.055749753626730986,-0.004990237235372324,2.840377527638951,2.850219316494163,down,0.9635348920089171
s__GGB9636_SGB15109,0.760417987347328,2298.0,0.055749753659277444,-0.055749753659277444,-0.005647940986192984,2.5090427166313325,2.518884505491826,down,0.9635348920089171
s__GGB9673_SGB15172,0.760417987347328,2298.0,0.055749753660246516,-0.055749753660246516,-0.00566686042853683,2.500649591677513,2.5104913805381637,down,0.9635348920089171
s__GGB9172_SGB14110,0.760417987347328,2298.0,0.05574975374949221,-0.05574975374949221,-0.007332939597152761,1.9313736002907327,1.941215389165866,down,0.9635348920089171
s__GGB4713_SGB6526,0.760417987347328,2298.0,0.05574975378432595,-0.05574975378432595,-0.007977883689246214,1.7748413516546864,1.7846831405354722,down,0.9635348920089171
s__GGB9606_SGB15038,0.760417987347328,2298.0,0.055749753799141065,-0.055749753799141065,-0.0082553029314478,1.7150327977899797,1.7248745866731696,down,0.9635348920089171
s__GGB9696_SGB15212,0.760417987347328,2298.0,0.055749753865715145,-0.055749753865715145,-0.009540874621211413,1.483281428992278,1.4931232178862712,down,0.9635348920089171
s__GGB9263_SGB14211,0.760417987347328,2298.0,0.05574975391448926,-0.05574975391448926,-0.010540404204007764,1.3421586791622626,1.3520004680641706,down,0.9635348920089171
s__GGB9747_SGB15355,0.760417987347328,2298.0,0.055749754630161845,-0.055749754630161845,-0.05226722864457134,0.2667647020812268,0.27660649109927055,down,0.9635348920089171
s__GGB35597_SGB49163,0.760417987347328,2298.0,0.0557497567143349,-0.0557497567143349,0.0,-0.8043599405526375,-0.7945181511963848,down,0.9635348920089171
s__GGB34228_SGB53814,0.760417987347328,2298.0,0.05574975699505128,-0.05574975699505128,0.0,-0.8891988120623341,-0.8793570226605282,down,0.9635348920089171
s__GGB9539_SGB14942,0.760417987347328,2298.0,0.05574975706848093,-0.05574975706848093,0.0,-0.9102522190557705,-0.9004104296420488,down,0.9635348920089171
s__GGB9708_SGB15235,0.760417987347328,2298.0,0.05574975726648983,-0.05574975726648983,0.0,-0.9649106256491953,-0.9550688362033417,down,0.9635348920089171
s__GGB9543_SGB14949,0.760417987347328,2298.0,0.05574975967928377,-0.05574975967928377,0.0,-1.4645628763829726,-1.454721086545583,down,0.9635348920089171
s__GGB9297_SGB14255,0.760417987347328,2298.0,0.055749760825453444,-0.055749760825453444,0.0,-1.6358345625813093,-1.6259927725579253,down,0.9635348920089171
s__Eubacterium_nodatum,0.8936644804635717,2339.0,0.06805018879255588,0.06805018879255588,0.0,-3.921795908750533,-3.9396256992989986,up,0.9742707354864009
s__GGB33516_SGB54324,0.760417987347328,2298.0,0.055749766046190356,-0.055749766046190356,0.0,-2.1764019988150087,-2.16656020794443,down,0.9635348920089171
s__Barnesiella_sp_An22,0.7540632018414068,2296.0,0.0550939663952367,-0.0550939663952367,-0.006186015055274014,2.2903728635506058,2.3002146524156757,down,0.9635348920089171
s__GGB6574_SGB9289,0.7540632018414068,2296.0,0.055093966762295804,-0.055093966762295804,-0.013828124881398061,1.0218856248927737,1.0317274138173844,down,0.9635348920089171
s__Collinsella_SGB62963,0.42013334475084974,2178.0,0.17286065356572092,-0.17286065356572092,-0.008941829242455146,4.967807320121566,4.9986934256377795,down,0.9635348920089171
s__Peptacetobacter_SGB6132,0.741403859972898,2292.0,0.05481609234195268,-0.05481609234195268,-0.003388383312624905,4.185486499714616,4.195328288559888,down,0.9635348920089171
s__Leclercia_sp_Colony189,0.741403859972898,2292.0,0.0548160924193423,-0.0548160924193423,-0.005322274799912347,2.6628699686273207,2.6727117574851453,down,0.9635348920089171
s__Fusobacterium_perfoetens,0.741403859972898,2292.0,0.054816092486258405,-0.054816092486258405,-0.006600141682785969,2.1463548570497997,2.1561966459184783,down,0.9635348920089171
s__GGB1350_SGB1808,0.741403859972898,2292.0,0.054816093389575736,-0.054816093389575736,-0.04931506932440525,0.28302522242702943,0.29286701144223004,down,0.9635348920089171
s__Leuconostoc_suionicum,0.741403859972898,2292.0,0.05481609392547422,-0.05481609392547422,0.0,-0.12324664656991514,-0.11340485746778949,down,0.9635348920089171
s__GGB4250_SGB5750,0.741403859972898,2292.0,0.05481612546584026,-0.05481612546584026,0.0,-3.1509610195195905,-3.1411192253014804,down,0.9635348920089171
s__GGB4243_SGB5738,0.544722794714922,2226.0,0.16610672138621219,-0.16610672138621219,-0.00645127480324701,6.891611269600853,6.9224973751195416,down,0.9635348920089171
